season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2006,SEA,OLB,,57,Active,Kevin Bentley,Kevin,Bentley,1979-12-29,72,240,,00-0021225,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckkub4qhtny9uumyzdh5",,19,DIV,A01,Kevin,BEN697426,,,2002,2002,SEA,53
2006,SEA,OLB,,58,Active,Marquis Cooper,Victor,Cooper,1982-03-11,75,213,,00-0022898,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lz2np2xuqywfydjmwlmn",,19,DIV,A01,Marquis,COO665710,,,2004,2004,BUF,248
2006,SEA,OLB,,56,Active,LeRoy Hill,LeRoy,Hill,1982-09-14,73,229,,00-0023533,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2dewaah9m1xtqtxubgr",,19,DIV,A01,LeRoy,HIL494613,,,2005,2005,SEA,163
2006,SEA,OLB,,59,Active,Julian Peterson,Julian,Peterson,1978-07-28,75,235,,00-0019695,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jznngnltrfkqwiborfxr",,19,DIV,A01,Julian,PET325247,,,2000,2000,SEA,45
2006,SEA,P,,1,Active,Ryan Plackemeier,Ryan,Plackemeier,1984-03-05,75,252,,00-0024453,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zayzdagupbrqj1ir3nv5",,19,DIV,A01,Ryan,PLA024085,,,2006,2006,SEA,11
2006,SEA,QB,,11,Inactive/3rd QB,David Greene,David,Greene,1982-06-22,75,226,,00-0023520,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2qdnrmezutcko3ikfae",,19,DIV,I02,David,GRE424797,,,2005,2005,DAL,168
2006,SEA,QB,,8,Active,Matt Hasselbeck,Matthew,Hasselbeck,1975-09-25,76,223,Boston College,00-0007091,1575,7d8eba61-208d-4d91-86cd-704ad05cb7f4,4416,949,408,HassMa00,1034,36,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1nf9avoy2kauqwrvzza",,19,DIV,A01,Matt,HAS536799,,,1998,1998,SEA,6
2006,SEA,QB,,15,Active,Seneca Wallace,Seneca,Wallace,1980-08-06,71,196,,00-0022055,4568,eec73720-d572-44cc-8f60-be5099b6c4b2,,3101,1422,WallSe00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytykneqxk0xwqhcrbq9a",,19,DIV,A01,Seneca,WAL501121,,,2003,2003,,
2006,SEA,RB,,37,Active,Shaun Alexander,Shaun,Alexander,1977-08-30,71,225,,00-0019647,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q6aogsngaiaq2yr1sgyv",,19,DIV,A01,Shaun,ALE617460,,,2000,2000,SEA,19
2006,SEA,RB,,20,Active,Maurice Morris,Maurice,Morris,1979-12-01,71,202,,00-0021182,3582,961b184c-3fe4-4942-9b58-448def8077f8,,2527,1061,MorrMa00,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o8ytfrr4d5nawhc4htks",,19,DIV,A01,Maurice,MOR472481,,,2002,2002,TB,234
2006,SEA,RB,,30,Active,Marquis Weeks,Marquis,Weeks,1980-10-02,70,216,,00-0023064,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sx9rzvhanvp1vckorxbl",,19,DIV,A01,Marquis,WEE510348,,,2005,2005,,
2006,SEA,SS,,28,Active,Michael Boulware,Michael,Boulware,1981-09-17,74,223,,00-0022784,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a3r6qsn7lds9mk1yniyp",,19,DIV,A01,Michael,BOU338982,,,2004,2004,SEA,222
2006,SEA,SS,,40,Active,Oliver Celestin,Oliver,Celestin,1981-02-25,72,207,,00-0021613,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdcoj2kmk3lxefvrjfc1",,19,DIV,A01,Oliver,CEL283611,,,2003,2003,CHI,52
2006,SEA,T,,68,Active,Tom Ashworth,Tom,Ashworth,1977-10-10,78,305,,00-0019995,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvpwyp8o0tmnl2pfyzpa",,19,DIV,A01,Tom,ASH777848,,,2001,2001,CLV,101
2006,SEA,T,,71,Active,Walter Jones,Walter,Jones,1974-01-19,77,308,,00-0008894,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1cyk4dzlwh0wk23iuj6",,19,DIV,A01,Walter,JON795619,,,1997,1997,SEA,249
2006,SEA,T,,75,Active,Sean Locklear,Sean,Locklear,1981-05-29,75,301,,00-0022855,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywo4qh2pve2mp4vw4qei",,19,DIV,A01,Sean,LOC651714,,,2004,2004,SEA,28
2006,SEA,T,,74,Inactive,Ray Willis,Donald,Willis,1982-08-13,78,327,,00-0023540,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9mupzcd2rhlidjyu0qd",,19,DIV,I01,Ray,WIL620813,,,2005,2005,,
2006,SEA,TE,,85,Active,Will Heller,Will,Heller,1981-02-28,78,265,,00-0021756,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izl9obgruaxjx6nj0hpw",,19,DIV,A01,Will,HEL366462,,,2003,2003,HST,41
2006,SEA,TE,,47,Active,Bennie Joppru,Bennie,Joppru,1980-01-05,76,240,,00-0022082,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utdc9vcdt6qgsdnkuhh4",,19,DIV,A01,Bennie,JOP504282,,,2003,2003,SF,16
2006,SEA,TE,,86,Active,Jerramy Stevens,Jerramy,Stevens,1979-11-13,79,265,,00-0021159,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzqc03pvcgykrrtxqnav",,19,DIV,A01,Jerramy,STE617245,,,2002,2002,,
2006,SEA,WR,,83,Active,Deion Branch,Anthony,Branch,1979-07-18,70,193,,00-0021192,3593,76346643-3fc7-410e-a8f7-ca4c0ae12d83,,2584,1072,BranDe00,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xd8wzyqiqepe4rxvqfov",,19,DIV,A01,Deion,BRA490549,,,2002,2002,MIN,71
2006,SEA,WR,,81,Active,Nate Burleson,Nate,Burleson,1981-08-19,72,192,,00-0021999,4529,a3365ad4-f2cd-4342-9488-146e44aa9d18,,3087,1386,BurlNa00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uetfdfntsvqax8ntyato",,19,DIV,A01,Nate,BUR338629,,,2003,2003,CHI,48
2006,SEA,WR,,84,Active,Bobby Engram,Bobby,Engram,1973-01-07,70,188,,00-0004915,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u18aupjv3gtlivfcnkyv",,19,DIV,A01,Bobby,ENG735656,,,1996,1996,SEA,85
2006,SEA,WR,,18,Inactive,D.J. Hackett,DeAndre,Hackett,1981-07-03,74,199,,00-0022701,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhepv73bqd762raohguu",,19,DIV,I01,D.J.,HAC504279,,,2004,2004,SEA,80
2006,SEA,WR,,82,Active,Darrell Jackson,Darrell,Jackson,1978-12-06,71,201,,00-0019663,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a2frfenrullgrcq1ceme",,19,DIV,A01,Darrell,JAC122780,,,2000,2000,SEA,84
2006,SEA,WR,,87,Inactive,Ben Obomanu,Ben,Obomanu,1983-10-30,72,205,,00-0024463,9835,d5b2ad50-53f7-4f89-b3b1-027c127b14a8,,5043,3194,ObomBe00,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txlk0aevckbim8dvlnam",,19,DIV,I01,Ben,OBO223617,,,2006,2006,SEA,63
2006,SF,CB,,27,Active,Walt Harris,Walter,Harris,1974-08-10,71,190,,00-0007007,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qf1eihgukfdjxknuodb4",,17,REG,A01,Walt,HAR550409,,,1996,1996,SF,224
2006,SF,CB,,36,Active,Shawntae Spencer,Shawntae,Spencer,1982-02-22,73,181,,00-0022843,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lyiorfxlen3zvbfemowg",,17,REG,A01,Shawntae,SPE606681,,,2004,2004,,
2006,SF,CB,,22,Active,B.J. Tucker,Baigeh,Tucker,1980-10-12,70,188,,00-0022104,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sulntylq2ubffu8nmax6",,17,REG,A01,B.J.,TUC075412,,,2003,2003,,
2006,SF,DE,,94,Active,Marques Douglas,Marques,Douglas,1977-03-15,74,280,,00-0004472,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fik4btinfyl074kc3u7q",,17,REG,A01,Marques,DOU543962,,,1999,1999,BLT,153
2006,SF,DE,,92,Inactive,Lance Legree,Lance,Legree,1977-12-22,73,300,,00-0020184,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxruargbz3pke9zvncuh",,17,REG,I01,Lance,LEG755830,,,2001,2001,WAS,80
2006,SF,DE,,96,Active,Melvin Oliver,Melvin,Oliver,1983-07-25,75,279,,00-0024411,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n6htitnoymssfribdl0c",,17,REG,A01,Melvin,OLI580596,,,2006,2006,DAL,178
2006,SF,DE,,97,Active,Bryant Young,Bryant,Young,1972-01-27,75,291,,00-0018405,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkubylbr94xqvbzfczhx",,17,REG,A01,Bryant,YOU123853,,,1994,1994,,
2006,SF,DT,,95,Active,Damane Duckett,Damane,Duckett,1981-01-21,78,313,,00-0022358,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkbaho7jpqb1c3fjnlii",,17,REG,A01,Damane,DUC216308,,,2004,2004,SF,140
2006,SF,FB,,44,Inactive,Chris Hetherington,Chris,Hetherington,1972-11-27,75,245,,00-0007357,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/na19cxqwjrdruhs2ysep",,17,REG,I01,Chris,HET177981,,,1996,1996,SF,22
2006,SF,FB,,40,Active,Moran Norris,Torrance,Norris,1978-06-16,73,254,,00-0020508,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wjezya4qunmvhibnfp",,17,REG,A01,Moran,NOR510984,,,2001,2001,SF,58
2006,SF,FS,,20,Active,Mike Adams,Michael,Adams,1981-03-24,71,185,Delaware,00-0022247,5893,0f0ff562-af1c-4be8-8011-1f71e8441e00,7121,4677,1972,,2104,74,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkfpqqbpyo1y29eeoqhb",,17,REG,A01,Mike,ADA515576,,,2004,2004,DAL,46
2006,SF,FS,,35,Active,Deke Cooper,John,Cooper,1977-10-18,74,210,,00-0019293,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsfpxolp25clpaoxypgr",,17,REG,A01,Deke,COO613941,,,2000,2000,SD,30
2006,SF,FS,,23,Active,Marcus Hudson,Marcus,Hudson,1982-11-15,74,200,,00-0024406,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rq7ymkqgtytturxvt4eu",,17,REG,A01,Marcus,HUD456699,,,2006,2006,NO,115
2006,SF,FS,,26,Active,Mark Roman,Mark,Roman,1977-03-26,71,201,,00-0019724,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uq62xvmvfgmvxrhelmkl",,17,REG,A01,Mark,ROM126893,,,2000,2000,BLT,209
2006,SF,G,,71,Active,Larry Allen,Larry,Allen,1971-11-27,75,325,,00-0000217,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o51021fppnwxvlql9jly",,17,REG,A01,Larry,ALL550477,,,1994,1994,SF,33
2006,SF,G,,64,Active,David Baas,David,Baas,1981-09-28,76,320,,00-0023468,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z330sna9pafdv5opwupp",,17,REG,A01,David,BAA738296,,,2005,2005,SF,249
2006,SF,G,,65,Active,Justin Smiley,Justin,Smiley,1981-11-11,75,301,,00-0022895,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s04jeyqrv1jprprgdpne",,17,REG,A01,Justin,SMI010440,,,2004,2004,SF,7
2006,SF,G,,74,Inactive,Nick Steitz,Nicholas,Steitz,1982-08-18,75,312,,00-0023377,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guxxpxy3pcu8yub4zmi5",,17,REG,I01,Nick,STE276061,,,2005,2005,,
2006,SF,G,,69,Active,Tony Wragge,Tony,Wragge,1979-08-14,76,320,,00-0021064,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ti3vi3dgaj5vz5bdvw7x",,17,REG,A01,Tony,WRA123742,,,2002,2002,,
2006,SF,ILB,,50,Inactive,Derek Smith,Derek,Smith,1975-01-18,74,245,,00-0015151,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyonawtv4batkpwesrrp",,17,REG,I01,Derek,SMI199520,,,1997,1997,,
2006,SF,ILB,,53,Active,Jeff Ulbrich,Jeff,Ulbrich,1977-02-17,72,246,,00-0019586,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eycdndika08quldgh8xb",,17,REG,A01,Jeff,ULB563610,,,2000,2000,,
2006,SF,K,,6,Active,Joe Nedney,Joseph,Nedney,1973-03-22,77,225,,00-0011970,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrsxfmwsgeacb04jktvn",,17,REG,A01,Joe,NED444954,,,1995,1995,SF,104
2006,SF,LB,,59,Active,Renauld Williams,Renauld,Williams,1981-02-23,72,238,,00-0022287,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9yblhqtosqfgj9hkdwr",,17,REG,A01,Renauld,WIL000000,,,2004,2004,,
2006,SF,LS,,86,Active,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,17,REG,A01,Brian,JEN459065,,,2000,2000,SF,100
2006,SF,NT,,91,Active,Anthony Adams,Anthony,Adams,1980-06-18,72,299,,00-0022085,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pja0wweiwsjeiqvs7htg",,17,REG,A01,Anthony,ADA106417,,,2003,2003,DAL,46
2006,SF,NT,,90,Active,Isaac Sopoaga,Isaac,Sopoaga,1981-09-04,74,321,,00-0022863,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k8bf6rwdgggwa3t1ppam",,17,REG,A01,Isaac,SOP474619,,,2004,2004,,
2006,SF,OLB,,54,Active,Roderick Green,Roderick,Green,1982-04-26,74,270,,00-0022820,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io9jxg2g9loipwgsapbm",,17,REG,A01,Roderick,GRE332518,,,2004,2004,WAS,44
2006,SF,OLB,,99,Active,Manny Lawson,Manny,Lawson,1984-07-03,77,240,,00-0024237,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dji2hrrtxsxkc9njrzhs",,17,REG,A01,Manny,LAW697295,,,2006,2006,SF,46
2006,SF,OLB,,56,Active,Brandon Moore,Brandon,Moore,1979-01-16,73,242,,00-0020664,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddhkjt9uqctqhhb9lcey",,17,REG,A01,Brandon,MOO202634,,,2002,2002,SF,94
2006,SF,OLB,,55,Active,Hannibal Navies,Hannibal,Navies,1977-07-19,75,252,,00-0011945,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uume1io796g5gyj4wboc",,17,REG,A01,Hannibal,NAV490798,,,1999,1999,SF,94
2006,SF,P,,4,Active,Andy Lee,Andy,Lee,1982-08-11,72,206,Pittsburgh,00-0022824,5713,edaad8e3-62cd-4715-b225-0010ee9825a0,6947,4044,1906,LeexAn20,3100,112,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfozbs2h9jueavslvw3z",,17,REG,A01,Andy,LEE008195,,,2004,2004,WAS,80
2006,SF,QB,,12,Active,Trent Dilfer,Trent,Dilfer,1972-03-13,76,234,,00-0004293,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ssbi0ektdltubjtxsbvv",,17,REG,A01,Trent,DIL049692,,,1994,1994,SF,65
2006,SF,QB,,13,Inactive/3rd QB,Shaun Hill,Shaun,Hill,1980-01-09,75,235,Maryland,00-0020679,4260,52b14c80-ffc5-4fd6-9a32-d07b261f0841,6169,2688,1255,,11992,686,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dn42ccbwrshm7uksyphy",,17,REG,I02,Shaun,HIL586565,,,2002,2002,SF,198
2006,SF,QB,,11,Active,Alex Smith,Alexander,Smith,1984-05-07,76,212,Utah,00-0023436,8416,2fda010a-8c62-4c07-b601-4ba03f57e6af,7177,4306,2218,SmitAl03,6739,268,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hinmlhyjffsmq6bwq6tk",,17,REG,A01,Alex,SMI031126,,,2005,2005,,
2006,SF,RB,,21,Active,Frank Gore,Frank,Gore,1983-05-14,69,212,Miami,00-0023500,8479,6a2b129d-a9e5-4131-b491-82269b323f77,7241,4400,2282,GoreFr00,5820,232,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfuklcqmphmdy9ncwrdt",,17,REG,A01,Frank,GOR411171,,,2005,2005,SF,192
2006,SF,RB,,43,Active,Maurice Hicks,Maurice,Hicks,1978-07-22,71,200,,00-0020797,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjq3nqrsbomfczeiwwtq",,17,REG,A01,Maurice,HIC598327,,,2002,2002,SF,188
2006,SF,RB,,24,Active,Michael Robinson,Michael,Robinson,1983-02-06,73,218,,00-0024315,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ft3qwqtabyaptjs9cqvf",,17,REG,A01,Michael,ROB656044,,,2006,2006,SF,175
2006,SF,SS,,28,Active,Keith Lewis,Keith,Lewis,1981-10-20,72,202,,00-0022702,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uve0kj3yxzgyi9giwoei",,17,REG,A01,Keith,LEW428249,,,2004,2004,SF,1
2006,SF,SS,,25,Active,Chad Williams,Chad,Williams,1979-01-22,69,207,,00-0021316,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fry1xlzznn6jkz1hcs5l",,17,REG,A01,Chad,WIL179926,,,2002,2002,,
2006,SF,T,,76,Active,Harvey Dahl,Harvey,Dahl,1981-06-24,77,305,,00-0023180,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/posphhu7cv2ogdzes3qk",,17,REG,A01,Harvey,DAH255392,,,2005,2005,TB,6
2006,SF,T,,78,Active,Patrick Estes,Patrick,Estes,1983-02-14,79,280,,00-0023680,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbvxjlfcghnsdnsrqqni",,17,REG,A01,Patrick,EST573760,,,2005,2005,SF,26
2006,SF,T,,77,Active,Kwame Harris,Kwame,Harris,1982-03-15,79,310,,00-0022075,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w5x732gijcsw9koddyvx",,17,REG,A01,Kwame,HAR457462,,,2003,2003,SF,224
2006,SF,T,,75,Inactive,Jonas Jennings,Jonas,Jennings,1977-11-21,75,325,,00-0020347,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1dlhq9oew2zbuwhe8xm",,17,REG,I01,Jonas,JEN519395,,,2001,2001,SF,100
2006,SF,T,,68,Active,Adam Snyder,Adam,Snyder,1982-01-30,78,325,,00-0023529,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrv6eruox0fo5wwcnzwg",,17,REG,A01,Adam,SNY081787,,,2005,2005,,
2006,SF,TE,,47,Active,Billy Bajema,William,Bajema,1982-10-31,76,261,,00-0023679,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/foqcyf8umstrjndcqjwq",,17,REG,A01,Billy,BAJ177981,,,2005,2005,SF,197
2006,SF,TE,,85,Active,Vernon Davis,Vernon,Davis,1984-01-31,75,253,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,17,REG,A01,Vernon,DAV785142,,,2006,2006,SF,137
2006,SF,TE,,82,Active,Eric Johnson,Eric,Johnson,1979-09-15,75,256,,00-0020455,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzmj7kfpoxygzf2r2ult",,17,REG,A01,Eric,JOH230145,,,2001,2001,CIN,34
2006,SF,TE,,46,Inactive,Delanie Walker,Delanie,Walker,1984-08-12,72,237,Central Missouri State,00-0024389,9761,ccce5e8e-52ca-4f0f-a40f-fe5e7227d156,7924,4888,3120,WalkHu00,7175,284,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diknegkpqy0qnri7877z",,17,REG,I01,Delanie,WAL115671,,,2006,2006,,
2006,SF,WR,,83,Active,Arnaz Battle,Arnaz,Battle,1980-02-22,73,217,,00-0022064,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frafersvx9wxpazu726z",,17,REG,A01,Arnaz,BAT409475,,,2003,2003,SF,6
2006,SF,WR,,84,Active,Bryan Gilmore,Bryan,Gilmore,1978-07-21,72,193,,00-0019302,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mrjlorr5e094c3nq58nk",,17,REG,A01,Bryan,GIL775180,,,2000,2000,SF,239
2006,SF,WR,,88,Active,Taylor Jacobs,Taylor,Jacobs,1981-05-30,72,198,,00-0022124,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yojfjngmmngl5bwweprx",,17,REG,A01,Taylor,JAC766251,,,2003,2003,SF,197
2006,SF,WR,,17,Active,Brandon Williams,Brandon,Williams,1984-02-24,69,175,,00-0024299,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rs878bmcrferx7nykdgc",,17,REG,A01,Brandon,WIL156919,,,2006,2006,,
2006,SL,C,,65,Active,Brett Romberg,Brett,Romberg,1979-10-10,75,293,,00-0021464,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0uxlbctiibugptuztth",,17,REG,A01,Brett,ROM401787,,,2003,2003,SL,238
2006,SL,C,,63,Inactive,Larry Turner,Larry,Turner,1982-03-08,74,295,,00-0022693,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsaadm2a0dyg5kgu9xho",,17,REG,I01,Larry,TUR571021,,,2004,2004,,
2006,SL,CB,,34,Active,Fakhir Brown,Fakhir,Brown,1977-09-21,71,192,,00-0001934,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xprrin9ydmpj97mh4dyk",,17,REG,A01,Fakhir,BRO431077,,,1999,1999,NO,168
2006,SL,CB,,23,Inactive,Jerametrius Butler,Jerametrius,Butler,1978-11-28,70,185,,00-0020354,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3jgkqwavx46akp0kjth",,17,REG,I01,Jerametrius,BUT277402,,,2001,2001,SL,117
2006,SL,CB,,26,Active,Tye Hill,John,Hill,1982-06-03,70,185,,00-0024230,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/caobq3htrmnmuokkyvxp",,17,REG,A01,Tye,HIL632171,,,2006,2006,SL,12
2006,SL,DE,,94,Inactive,Victor Adeyanju,Victor,Adeyanju,1983-02-11,76,270,,00-0024328,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i8npfprcpd92yeityymc",,17,REG,I01,Victor,ADE771256,,,2006,2006,SL,113
2006,SL,DE,,93,Active,Brandon Green,James,Green,1980-09-05,75,264,,00-0022103,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ejpxanzzmb0xwvqekq7o",,17,REG,A01,Brandon,GRE250333,,,2003,2003,SL,81
2006,SL,DE,,91,Active,Leonard Little,Leonard,Little,1974-10-19,75,263,,00-0009978,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmgnjlyyuz9erugc4fh0",,17,REG,A01,Leonard,LIT610220,,,1998,1998,SL,242
2006,SL,DE,,92,Active,Eric Moore,Eric,Moore,1981-02-28,76,262,,00-0023619,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgr8agzj848h9wawrcvk",,17,REG,A01,Eric,MOO282607,,,2005,2005,MIN,19
2006,SL,DT,,97,Active,La'Roi Glover,La'Roi,Glover,1974-07-04,74,290,,00-0006051,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwyiwzmd5lr7wropehos",,17,REG,A01,La'Roi,GLO573495,,,1996,1996,SL,15
2006,SL,DT,,99,Active,Claude Wroten,Claude,Wroten,1983-09-16,74,295,,00-0024283,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/avxke44gkavuf4pfa0p1",,17,REG,A01,Claude,WRO622937,,,2006,2006,,
2006,SL,FB,,44,Active,Madison Hedgecock,Madison,Hedgecock,1981-08-27,75,266,,00-0023683,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/blaas99whnah5rvfaisy",,17,REG,A01,Madison,HED498349,,,2005,2005,SEA,119
2006,SL,FB,,31,Inactive,Paul Smith,Paul,Smith,1978-01-31,71,237,,00-0019673,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyyt9rrt8ae87dufrayh",,17,REG,I01,Paul,SMI569560,,,2000,2000,SL,68
2006,SL,FS,,21,Active,Oshiomogho Atogwe,Oshiomogho,Atogwe,1981-06-23,71,210,,00-0023501,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/obuy1pa0gxwkszei9fxz",,17,REG,A01,Oshiomogho,ATO237308,,,2005,2005,SL,19
2006,SL,FS,,24,Active,Ron Bartell,Ronald,Bartell,1982-02-22,73,200,,00-0023485,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfbgygdlksglcnvifoaq",,17,REG,A01,Ron,BAR722167,,,2005,2005,LA,33
2006,SL,FS,,27,Active,Dwaine Carpenter,Dwaine,Carpenter,1976-11-04,73,208,,00-0021888,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j6tuab76h3jdhoox6nso",,17,REG,A01,Dwaine,CAR298059,,,2003,2003,SL,130
